Protein,0.09307952666660735,5.12029912820788,7.495347396706654,3.0345436877035468,0.9642855061139899,5.037041370577682,3.8305694602565312,2.8875348521117203,2.698613078975205,7.733297166292469,6.759725345089299,6.635502360495156,0.9924098682298121,2.028807192638017,0.042853375816488404,9.026996870689327,1.1426806505807785,9.90313705037339,6.3163102562553615,8.053800950257731,1.7229444472397715,2.558726033557952,4.677976557182282,5.279615668905136,9.58414056155787,9.780895067688729,4.264203435452041,0.15543733358125644,8.78621686065184,4.054399630823631,0.8441740203981019,2.066518527376797,4.695355382912997,4.9635973075505015,5.787609454435801,4.941304627304509,1.3503264931742576,0.33183987072319954,3.1651010900669974,6.4140794704242365
H0,1.9211094246528029,49.49830470668723,90.25013127382464,31.962384870673464,20.187221851048665,117.43999861814655,61.42155027462863,36.5125057885246,47.39549449937056,95.78830015105379,111.26060166197638,62.70862570448375,16.613670689776352,50.47891981551966,0.44589079222464156,142.03843021045452,30.94886131897671,187.6182271483176,144.12253669574775,181.59140260368773,37.69166907179781,54.478037819229684,63.35116479901493,112.04458225216574,165.67447725107144,160.7102975156353,48.90650678117374,2.9791794066360575,115.35877686699307,76.96285004392111,19.388804836583873,27.935617806343195,51.49200486860346,99.98697185377918,105.8123877470257,110.40409329233239,30.68944331471744,5.8281776135428975,38.50795437729801,71.49079335465933
H1,0.6523504264348732,64.4744404910743,24.48123865108784,40.81291622156415,12.83713758273724,63.446359832193025,44.78394248753903,22.25833349383137,21.708160649858183,72.46575357687044,52.788857530913546,52.68190502325642,12.304624457243062,12.521377433268581,0.2888361486979284,81.46405914913998,12.659844781652852,88.52966019100623,45.78229129710676,78.73488196341205,14.201053628577945,32.641801811593325,40.249170633595035,74.58351621598942,83.39858363240467,102.79272428955416,68.15481285257349,1.5900927566038312,83.22382541944857,22.88869541081987,10.340809031509913,18.325211793780447,33.38240784341783,56.661105761214095,63.87894075367013,63.16135186068361,14.499965123286595,3.775476518815121,21.71211644626414,66.20625882434159
D2-0.5-40,0.5400320253035373,32.60690931246655,42.277072008739566,14.436557563959516,4.729851620954509,30.227913039200388,17.932295173935074,16.70270965247965,13.695057090967879,49.769680628363446,41.82653215512857,37.88445020181385,5.3675587285810265,8.296683760076203,0.17201007056271558,58.14029438973817,6.825779671351268,73.05648461824872,27.451170427235656,59.743330376408785,9.241104974026246,13.553011691199375,35.242261229631275,36.192121975184776,49.08171887869963,63.4387257788308,24.886356161927704,0.9929538949277007,52.75760618173631,25.995690896452924,5.737741299373933,10.88312584698784,22.52746664309948,27.66492236902362,40.01709254193007,34.55533209364481,11.328916145713189,1.7555328323901787,17.154818612598284,44.29670312420101
H3,0.8887246682929144,61.27300498273873,59.99518974376022,25.42265226865964,11.036602423426134,61.942754751110385,33.08593266074207,35.8910100870701,20.49037643351773,58.0185403143392,57.355268731352204,44.339158134415165,11.226515399208967,19.31337446131489,0.32689147457747536,127.01532787996751,7.634014796945492,133.1854632344817,38.59099548506676,85.04284993831625,22.488977866772572,32.29655984976129,52.56747980202267,67.8528776044764,115.12962418509797,77.36518524419344,53.831311636161196,1.4374181836230555,70.92343300805047,37.54216958532507,8.051187392660717,25.70351360979519,35.264406682758754,50.54434712376149,63.71809354052401,52.17220786075181,19.319915152430085,3.9054992685200856,34.15250787469305,60.00165401234815
D4-0.5-40,0.6593838979185777,43.09474455859077,35.026658122612766,27.311229065588208,9.631078851448715,39.3534439445137,28.95462602675687,18.203573211833227,24.30445968815393,61.728046455479095,49.641061207980776,56.923230638751015,4.15725887405831,11.947465619365003,0.3010122361040513,43.98316166466612,8.678938423106716,49.14195462787917,51.295463831957264,89.40400421940465,12.223220005332745,16.058345408083138,29.797998158050866,31.262321835762627,66.10089247212083,88.38755093890857,26.65527253509658,0.9248253551926495,55.48949261413666,31.978729641517948,5.489192681772092,12.477167121160434,33.0621156722565,45.997059609858766,37.439831718431385,41.910376093730115,10.813549362079451,2.2408873281547823,12.610390547155388,55.95342214880362
H5,0.6968702245492038,33.10577467570507,40.601619356842356,22.286855191732375,4.378416850206546,21.251237768175365,23.8550370019934,18.905332663562287,11.464720804054819,56.58160162610826,29.158737493000388,29.797276991938737,5.368439525874932,15.072954192294315,0.2248130998891085,65.34752881821947,6.802036949415321,64.43817810553526,49.55521950783226,50.15788454673121,3.382582125889393,17.453299004289168,26.933794268289276,44.56893987216413,71.4642173776907,72.70262210434633,28.557689206655265,1.3550127452575516,56.211692175743565,29.187073787425174,3.6039335003245085,17.265419500984354,36.29457980594243,21.825741125927333,27.402104505346653,25.384992658937488,6.633108546559711,1.7034166225030334,19.64167744787371,40.2686624110967
H6,1.668473489641102,87.2687142069001,109.52636628930874,55.850843168976226,14.204047557926561,64.32520617547117,51.24991888312121,52.351045448920594,46.60898323029567,80.03522161735035,74.28746937294608,145.92456332697145,17.71786652046841,32.47212025132147,0.6115050543604017,140.95683969359098,14.874275243744867,141.5774771564507,73.79486736243013,124.7601029640686,26.223704851325635,44.924417849943296,51.06912608373831,78.2280701205999,121.38270227077021,154.28856446060854,32.41663838947427,1.2406897477577823,133.71557395585734,59.11494411696015,11.61997818806083,26.12356658762794,54.215521653630496,76.82046957424944,47.344473512376204,57.748716178984424,20.62946943234236,3.7991821172205786,42.80719880666227,121.6274886053615
D7-0.5-40,0.19861918417912142,10.582430851486658,13.762905983104242,9.488936265682936,2.4434963036416453,14.103852284056414,9.202148753512564,5.093000643388935,6.041557727670546,12.095135501075918,14.4829995023389,16.524637922582972,1.4875634919854472,3.5644484548931805,0.09047869335457386,23.52117557931659,2.16092985911926,23.998137366929367,14.73399372331821,16.74319084976322,3.4434245731861814,5.611000406905695,13.147153002862469,16.397493496538825,21.478764257951994,30.68619718327418,7.127458832576601,0.3063820603297624,27.53308886477565,7.812649792436227,1.896503799234946,2.3585107521735518,14.017804598189123,11.294405745666174,11.409517900147241,18.216271573084036,4.292485408557581,0.6973072082883001,7.140694340950012,16.789149308296416
H8,0.21818177499380198,21.110706588383,67.48184161280582,20.52096628219039,10.435421586028175,57.95439010626124,49.10645289071434,45.827210066596564,26.169959723907507,84.92271798557337,51.38451870070149,71.70605095086896,9.76831854870786,26.761470477963044,0.38875083023905077,113.58590684121083,13.174803149066703,99.20945091966463,50.93240200482133,88.34611720785476,13.857765025184575,28.01829800763752,46.974800521779734,63.79988515611499,126.88043633549515,102.92371870171219,38.65376203338219,2.0500069529164873,94.4922936115904,33.515189600892306,4.92366912899464,21.354019066312247,47.482694238796356,44.0819564550577,95.76404181093335,47.25463173320474,13.952699400458965,2.796731574197147,31.058520652431906,69.58631148153613
