Protein,7.691742908468571,7.189401088584072,1.235833971216358,5.358476441810725,3.7690254813096633,9.671758652101655,2.713203537101597,7.3006637752836445,5.232519855979137,0.17158393835735697,5.993629544609327,1.668943165752682,6.720418056693398,1.2158069072743327,0.5490726537277846,5.924205966868826,7.926190355196471,2.767596445988728,7.714084372651858,3.5822188014547542,3.6971492733220113,6.177879063518683,1.1525770976193395,1.3980380261257785,8.935027440541717,3.7657618757389235,3.093955400148335,2.759174925612169,2.9579202737290498,0.6031745034571301,2.8504831191245494,9.677580679780062,9.769876683945999,2.891637290977205,5.439482565781378,5.260289930553842,5.063317716461281,5.073823918598639,5.60859473185044,3.701185435030739
H0,29.521225819808908,31.949076593055636,5.074605439819357,17.035841444847634,16.634554287352234,42.01185859321076,9.607769191122033,30.474694232999354,23.240965811818178,0.770681490545117,24.349573820180108,7.878238161642924,31.57755424872418,5.362191498579401,2.3127140839413665,27.237454680562145,35.57582308534966,9.551731633553915,34.66982132605267,15.332376392777276,16.442740476979985,27.949178082200937,4.705436081087103,5.3179898918012345,40.98044302311458,16.696981773154018,12.984506044976941,11.39889236552003,11.05157610319279,2.6381599721917,10.58205429564509,46.31618039939511,43.92648511167462,11.005301144191987,24.864843729303683,20.744888748150057,21.75176306767623,21.98779487505058,23.349702055889512,15.177950495776539
H1,115.8504558633543,91.71452748985023,14.797818058238645,69.327877511719,50.92293195173863,124.77521560040431,34.831754334674756,78.37551106250052,79.52534266807193,2.3776108629726105,91.39184758517297,25.700423480485533,84.31561605965862,18.7852055669679,7.974252008501948,85.51365325297078,113.8907523073627,39.87301764492612,91.95408042083794,43.86691853898485,49.233588215171004,92.54631269292659,16.866752662214562,16.35077607236192,115.44416901583817,52.58369469942331,49.30858989394195,38.49254010114807,48.06954409524255,8.363279835180592,32.67417401871232,141.099409027987,124.52231790351892,35.387625970266136,76.41886811333904,64.25382868460886,70.66419293929913,75.1062478785906,79.00787819631252,51.801977777105954
D2-0.5-40,39.315221451900015,32.123675297874826,5.943392563461782,26.64299213120743,20.261298931204195,44.50929474619289,12.709121267300265,35.85823369776177,22.464459396514638,0.7822301071358977,30.144801194950123,6.486946408279913,31.666136874093603,5.433205981168218,2.2904801846642155,25.79353208817654,35.0663774709203,12.922122761590675,35.53439514553558,15.287905480019926,15.898693952845187,26.725300750153618,5.029350971970163,6.061034630352749,42.833197856966166,17.1605882452058,14.521134268559686,13.71258440972639,13.541173756812523,2.6533991229488207,12.691347467790996,51.13685581337358,42.49666746004523,14.846550465708159,24.031301389194457,23.763243074467866,22.086036319221435,24.746212495353184,25.618970433631024,19.316804160667285
D3-0.5-40,17.992062635254154,18.446674140245808,2.8385830692276235,11.57767538919932,8.345660324978827,22.8948741516833,5.967586214483212,16.847066881054733,11.22803276173067,0.41682521890767954,16.119775643310273,3.389325298245944,13.965413229864458,2.6913615058806126,1.3726544010055823,12.415227790736996,19.632790147346533,7.041470094362209,15.848846036101268,6.451603627915405,8.491828451715953,14.184895019811306,2.255822129292975,3.1842574680143256,18.104977720564857,7.827225871129598,6.853522872906598,7.427721761998191,6.955272078908629,1.2266657126722431,6.192851716813656,22.044189655623168,24.735995695224517,7.0120514455237135,9.771002137371031,13.291666495248208,11.425751487891395,12.161258240200944,11.169878470586385,8.205259276655662
D4-0.5-40,42.42793304516473,43.61545225676182,7.028359676007577,28.38130383328697,24.160929684957473,59.03264860490421,15.811068850665546,43.02400170979744,28.86266349164198,1.0446228786128513,38.41574676739272,9.56061171284503,33.88950643430886,6.689715923993622,3.1476305054392055,34.99058638666227,51.866170606703804,15.422413621330243,40.33302873127741,17.011642213095495,20.192116517651527,36.61401203310022,7.10499467861869,7.59330439668264,55.469925603704404,23.159859221255594,17.18117716632584,14.01253188157276,15.791722560084025,3.5700318161283517,16.614969934807906,49.35676746883898,48.62233049668924,13.63344423401612,32.2275406107187,29.65253984644038,31.60750387274433,29.6839215880181,33.0532082471246,23.61613290011493
D5-22.3-29,79.12305698172919,4464.465701831375,29.99330126957851,57.6010369135666,918.8187311942864,1132.0735904643782,136.02252616571965,40.10726124513881,56.51482027066652,11.242473482335265,53.230314444450144,387.684465790277,70.41169221048872,11.106807957122772,35.898602487533324,83.59418644247188,10124.822015157273,29.062774452550588,81.3251122696483,1278.9927370313994,3.1776687739363285,181.4913953284641,11.63548294318504,13.733538429062035,507.3715023702628,126.74811197819741,2541.358253056661,29.8058647241751,11.90408591932408,5.760058147762911,1365.3432603318406,106.32578152973426,15703.880361734387,1202.312730711262,10.061043336253631,101.43136663361196,295.35935249516245,140.97064896855917,277.12143052030666,36.96693535412878
H6,91.11122609331466,88.54060505759573,14.342818469792903,63.724421829431904,45.108109196805316,121.09811368028807,28.13236309006722,94.96881780814483,54.2966835488929,1.9644791778823965,79.68466508085075,20.49361050170691,81.82788509684484,13.33558437640229,7.233696244306127,64.94096498737676,90.07913583712137,31.891479780010023,84.5776860639479,43.49681734192143,35.82133969678266,60.06253422398794,14.199533369285838,15.766050975029644,113.74942565979684,43.83079338765064,40.285479203894,33.59871600413772,40.81070712324535,7.208618297936272,30.315225859089985,117.70872129002034,111.14129011281594,29.240158968929443,59.72969208697659,65.74470056368001,56.15305927881979,63.596510483591516,59.849979680760825,43.77013266933537
H7,55.61107391640663,61.330891978618595,9.169549858440321,42.96878828364658,30.965853335172355,74.34146373249038,20.457216797597194,56.265040567287706,43.20150233095368,1.3428958068681147,54.27836071162745,13.164942154039482,50.830004560026936,11.599165703302578,4.434199789335016,43.261071016382026,60.204832499410045,20.386522915723244,58.97662601443688,26.7761311916785,30.74274088848154,44.469773939866506,7.890638100356327,11.94068671707771,71.54310500840215,29.11529015650926,28.88473027538528,23.78734057907319,22.33049230355918,5.122019148833085,22.896010869322307,71.93401435176672,72.66894413576541,21.741562160921656,37.12124140195193,34.73500783620393,39.3469906788596,35.53943550885142,42.7648471953625,28.946108727133566
H8,74.08624845937861,76.40061064792158,14.065366829852836,54.03090185549564,40.062104114844914,91.82851115294554,25.84332055468402,74.985152055743,47.966906628030166,1.5089534261539352,49.59171638683232,15.087823627157194,76.35770606738222,13.235516178204188,5.7203830835197635,56.05379737339977,91.02503935739561,27.792423917656528,84.77625839780059,35.40348210202029,40.24050127715903,61.93136014259969,12.026929046102577,11.923460577890259,87.69625218437501,39.86885472289216,32.401266815024925,29.638189194557796,27.38107660966347,5.815578354847961,29.80935560947522,92.10485348855661,94.34172357836708,22.795470644379304,61.064459104544206,49.40998092385373,47.36753769625318,57.475760353004326,58.771820711937835,40.225520761254906
