Protein,2.656843370491011,0.9530756666337747,7.265694641299002,7.783266242900594,9.664902076916874,7.659846284596937,6.128943408491918,6.731021679432747,3.315743828966421,1.8956188791348005,5.067483922414066,2.6095599133268896,7.635772655176271,8.369692363028868,5.120932805737049,5.75235924195142,2.9870492685480188,9.85934424001716,9.065008139254164,2.0482275669463332,5.510618552981878,2.2563588232486467,8.506906270358023,8.234535386439827,1.932859908228809,6.821474169107955,4.697590490015729,7.404592060792443,8.662095272775087,7.244402298162634,2.668491287631325,2.68604051357761,9.46999170189001,9.842817210984546,2.702739496023332,9.28216366121281,0.6265990190130644,4.754186589362122,8.450297303880063,1.132733603990248
H0,40.33665839332831,14.157442005981508,108.91758528994482,116.31514012357822,143.57667119508565,114.17172438325854,91.09809158823101,101.52632883404411,49.586489658405476,28.59640194943256,75.28283735323144,38.584011040214804,113.0530855989479,121.80507913956916,76.9469992299417,85.14192654094607,45.03130833515795,147.37058272210245,136.80027115917838,30.192774724344684,83.18272522233272,33.471433073190575,130.1067430295954,122.41919343845036,29.108755071252123,104.07442210776654,71.1508553450464,111.92073589820887,129.46450621148827,108.04434872820913,38.14391014984722,40.2898601232096,141.54265198593396,145.9121608488951,40.91563558981809,138.82925060898327,9.17478233384906,70.6844998391926,127.50136908837624,16.791567642544482
H1,19.194766384219925,6.75181781123387,51.289180390842205,53.979888571825796,68.81921362729628,54.00616938219904,43.75267129215172,48.88000153293373,23.49982926171088,13.425668297486899,35.83548559921827,18.729181208412136,54.328646678314286,58.87343827838438,36.67927788634921,41.03184808040719,21.286489870180667,69.29240077620472,63.0511223450225,15.175852916902377,38.797127452962876,16.02103238635431,60.783762104204555,59.15932602313192,13.764091934872752,47.465678039596455,33.2668234867881,52.884848203732034,62.07355404565956,51.75305856893305,18.834229747158595,19.16149004700244,68.35220228910055,68.97435681868212,18.684343627482136,67.23784955230451,4.65378925143121,33.788794677421954,60.38011916658325,8.055114588586408
H2,27.141029363944504,9.875752036647384,75.38829269811782,79.35537116084338,100.33957081832693,80.41511425886613,63.37550807308494,69.75172455744784,34.46899580515009,19.026401561623796,52.96429992704427,27.597137207539895,80.49350952779677,86.31831362218699,51.17718660071694,60.45413455269254,31.043962054666252,102.0787399505589,92.97928170883486,21.072473306104342,55.94636489094272,23.725586279098096,88.2831466310411,83.9442418870568,19.97680963787218,70.42018616954486,48.778590578359726,76.3552595268795,87.33231506149873,74.24337102449884,27.26904450611124,27.51816331548183,98.51896978968294,101.87641251897871,27.98228411975157,97.01496892787783,6.336210253216568,48.93720279157732,86.18715737119733,11.692083088989108
H3,19.45085473376663,7.036195055248522,53.08301290629339,57.01912866278626,71.20235271336749,56.83658624365343,43.66999173418407,50.18410237668302,24.271523679859882,14.020137374834933,37.12620933307873,19.41390051590307,54.72360891510053,61.655632238278876,38.50343936952357,42.13929923615041,22.137799316701773,72.14774759916551,65.7616428343269,14.8107811625281,40.448389201755134,16.431940221539943,62.81760643258579,61.01660267686541,14.371820946168597,49.337593141411794,34.90153503677433,54.511619187648364,63.909357219732726,54.19860080806283,19.675864373758852,19.302442417420004,69.48925410110265,73.23666321612485,20.452995851723543,68.28042952059165,4.684915041115997,34.703482193778925,61.837906562203656,8.50761069439493
H4,24.89122812331911,8.972434589573709,65.96443350783784,73.49188259170903,89.57119678843385,70.49592510331688,56.41290492186825,64.00128001021136,30.873167060086892,17.412683451366544,46.34472030759877,23.666098071897622,69.21858647960141,76.57046337937057,48.259475883467694,53.1481398312409,28.218473606196397,89.53650976168834,85.34833032156972,19.26573301191066,50.92628832189138,20.924618907089943,78.35939167923297,77.67285556766096,17.475662141076327,62.60483822879406,43.74595089579992,70.13357899474816,79.2472538169861,66.5533000361182,23.941300344679878,25.04031577115817,86.75966206625445,90.66157142268277,25.18818446884685,88.16997599815765,5.762447568801624,44.07982262549189,75.6924751802296,10.775294637465477
H5,26.027506739166487,9.466804334944102,68.71856340399866,76.33419412796752,97.23506276959033,73.19729926918968,60.4039850575213,64.70864143855304,32.2131604022067,18.31793149250389,49.88684712892271,25.283244241489392,75.40829786698635,81.62626556621468,50.43239175457216,54.138189361436126,28.830584719230085,96.70995039213722,86.58808344907,19.637325144257723,53.53426231832604,22.330314028852943,85.4627282758951,80.53336669933296,18.624258067155775,65.87152004107949,44.94223672859564,71.49069292804549,85.58108983233063,70.7664080134525,25.964346154635884,26.20476446515112,91.45162084310385,97.67347055705991,26.19212603325737,92.34366710932288,6.11932614382909,46.38439504321695,82.30094736476201,11.026860991175786
H6,24.512764954157582,8.564959188534743,66.17326722380203,70.81916151628316,86.60533515019955,68.86828926262818,55.77062228271294,61.55046264833572,31.388841584346054,16.59400790884753,45.780433076680524,23.910529078856236,69.1840492461047,76.79632981695028,47.21990454016148,52.23016191794381,26.945286952104677,90.01384942193417,79.68886777978716,18.430505314483916,51.28762833737254,20.405536564852532,76.17224440073372,76.17288870930385,17.540923491723454,63.42613115627826,43.41588842833707,68.36813829766163,79.23761671225307,66.757231079698,24.039115302893425,24.978504107691926,85.52624345182936,88.6763738413621,24.17143492463513,83.23803194834619,5.8266723394553255,43.149857571172575,76.19165791630749,10.24977983640147
D7-2.0-40,55.82764544307037,20.563490642006364,150.2244458779344,165.59054516334533,207.86252368784048,163.76072135774973,131.05744203162655,147.87048312450344,71.02504597203632,40.2527408066961,107.94474696408395,55.73972548836314,161.53376497153187,187.72922210284872,110.1436113910484,121.24773675734139,63.897883167542254,209.9194010656784,195.51113081615935,43.19061508218347,117.21144024610685,47.93967464505743,183.6014803134693,176.07781371552392,41.00057611119694,147.07400974992476,100.00443553697588,161.83251808199807,185.8967331595106,158.03583888620557,57.34752653424537,57.324132728442535,202.0213848128696,211.25529913207586,57.816898905173886,200.40697099325928,13.027628572885249,101.83473464973599,181.63653050846105,24.133070942600188
H8,13.438999224606812,4.777918582699846,36.93110357589773,38.29618975528203,48.28274200584734,37.74510340857409,30.671894340480932,33.79364786785338,16.80422374551999,9.636607409208679,25.677889487394534,13.016953298062631,37.414988050040805,41.640502226816515,25.92153733411552,28.85616319061935,14.973065776639354,49.86217513670436,46.213856834354765,10.33408508726419,27.682804950817694,11.442442169959754,42.397949977630795,40.88438043877359,9.882289232853678,34.369793435411715,23.24035826176282,36.89413793514536,42.83090450932006,36.03286502052698,13.54543227044254,13.393525972998509,48.043582412669615,48.8529285685158,13.512188092455764,47.46584343260039,3.155444598361641,23.849014266240303,43.00025757763283,5.827502564333295
