Protein,9.424035358034292,8.715809559276446,4.726478377642608,5.675197164846094,8.223437774099047,3.140273883199235,1.0387941987547,1.9540706284550335,5.43155306227456,7.816955072511965,4.183796053537004,3.6460321850773427,4.247918219614183,7.3476699274061055,8.723242801134633,5.778846291309472,1.127719230605605,1.739656462480933,6.003133575080564,8.163585385065058,6.1340276835454075,7.374625613278588,9.471933808729231,2.8699822932177863,1.5918940337222987,2.0817066866228204,0.9302884901522446,9.035973065290712,5.666535079578949,8.21887640501162,8.005755234272867,4.646541418958763,6.477339768967072,1.0651613311092722,6.707661131454441,1.541751125703844,2.7997405977748846,8.899819084272348,0.9579066198369446,0.7167192685680834
H0,76.00840933054116,61.36827323243098,33.53063186893708,50.24241011372919,71.47545911357551,30.920451020284254,6.820834605480584,13.357109982131494,45.09314554539887,53.29764456870729,40.651654560736766,28.794901552779887,32.10328755887011,57.96152529370798,73.07820034066584,42.326426983196974,9.400663701147133,14.639091403844523,42.78045030537535,57.06323611037907,53.48964513548245,72.81449145599194,67.96841002064694,23.886325487761642,12.35429366607028,16.87162921869097,7.9304188636341255,97.25811848630586,46.54567015768724,63.793986937219664,57.13522705142754,43.61261567809474,49.09851293765938,6.0296053799853135,48.01991913603936,12.805660898304506,19.522350491712757,77.41515672308059,6.605681262292439,5.744708013711187
H1,101.85144112694356,130.60996326595887,54.720674976881774,82.48540293196736,96.03845239024952,38.09782698146616,12.585540526884921,33.273358445508066,66.21972458787987,94.26827026266223,61.053291866383375,62.43276897664127,74.25414468858604,120.08050306724753,87.96174075293686,70.70280586787082,14.13689180502609,19.34556760768836,67.60743367686356,90.14325582775339,51.892919890356175,54.46671995258422,145.2272801524995,30.484088015773793,20.938611576219444,19.585330858915423,16.38600005044931,83.46450010554638,68.3808883372418,122.28544944415503,114.97414160315294,65.3263978692587,82.90636475923968,8.994793099846248,100.74017376383975,20.275669655919163,36.11111959214593,55.52308840089092,14.536168284310968,11.026914969996009
H2,83.74066430202932,90.49285435403284,38.78083739694596,22.729696718674873,89.34819365682704,34.22466015875638,9.709391997262951,19.086192141152395,37.05084797291264,59.97315290692506,46.22314608419411,31.475919996710626,38.08082465262706,63.15908335826974,66.84256788257053,38.80381707963505,9.208309673475082,15.010270750885152,62.91418477505407,62.02736358100249,53.68235846521184,46.35455959591884,71.75679098265663,21.409863945582565,14.365446151540004,17.43866212384244,9.05843799232052,78.67592852082296,44.738692241797054,87.05456237236533,53.622132031503334,33.14445218921114,59.19444567852534,8.728499293976919,64.3012499749407,13.002892469630076,21.19095362986921,113.04783876463223,7.133639108358006,3.091848463330308
H3,45.71486682635764,33.36687225486146,15.188035679828133,19.44654030124305,38.285058557523115,16.609146947803964,3.462080673499475,6.952060169796501,23.15765513078962,22.899031467720327,18.67519688358541,15.387042772188398,20.304746196837208,33.15003807431797,38.200323334632365,23.733589626864823,5.174900632599536,6.9511803225380735,25.52947718384245,38.58850322051602,19.187253227521033,17.519717901001844,48.92634672228786,11.185412691584059,6.744292736756117,9.69700976015605,3.3853094734787232,32.319232022380405,25.753021597509473,26.34134940069023,33.67766391694588,18.691118945820172,20.998502298938153,5.349023866710448,32.076094131030835,5.307847643749026,5.769166404806591,30.9363051338982,3.7273729929288555,4.315129342947384
H4,112.47948135268535,110.70575806152704,55.671483897027024,78.91831628901949,44.04159122321319,41.10431130202419,12.503204562601383,17.27868141971751,55.00581217700467,121.42855020991746,52.82806521702637,50.029721145462524,63.840523256862866,121.24769562854625,82.06957624270689,60.42281715679366,11.148409143661535,25.255405683216463,53.78942139771739,64.15664624423246,51.111202996081936,107.78042664860097,123.4412135692393,40.49730631575695,16.732382817932713,25.884184373566605,10.62356954204435,112.92962558676993,64.60302870400133,108.72447940790998,126.01403328588529,79.67895258642582,68.14957867015868,16.112411425471116,70.58747198486125,23.58992609261693,30.059863017191557,142.75557613535307,7.007835048025666,11.161954382392512
H5,39.6279008138015,42.58075087439133,28.831138141911847,26.418223627130498,48.16786944891024,13.419236207293332,4.092866278028431,9.011338432607317,25.424646921852794,45.24324474223482,17.19389493790613,12.971490045562449,19.134442831830967,31.84187319752188,40.0386597337331,31.62338815760809,4.723283477483431,9.36003995547421,25.64750386336954,32.45728985496069,14.222924236822974,39.36583205200134,52.00950070646472,16.373193123135838,5.7016017390456675,11.138439487570988,3.3827128097501853,56.64627603781737,28.377761216084778,46.90191823574886,30.31811605854064,19.701519631441858,30.588083165244992,4.851589130209682,39.837424843398054,7.067744467365782,17.89764370056498,41.69321742031519,6.501583081157631,2.8959711520152744
H6,139.49782525640114,93.13214075049495,72.24764261176612,62.97756468581897,122.29571371172601,37.07784224320428,10.82150630699093,27.34435669893777,84.38025515841535,101.47744123538195,49.494577923975626,47.309422993027255,78.77238565399693,76.16662573461176,153.33513246201366,70.53996079273398,15.681420756634386,22.053471849552153,92.15437197950588,104.82849997401826,71.02647847412655,110.37642560958817,120.40343766450482,46.386789157341276,20.788237057159268,27.142183573292836,11.359206969072185,101.16817067165303,64.73716584766466,101.13680895315575,107.43374282099397,29.415636472672112,119.43623875507922,15.061217256494603,75.55591547367156,14.964655599768438,44.16430588726305,116.14332172259937,16.125751367767094,6.502409263713533
D7-2.0-40,305.2513368240066,159.0923291867509,112.96362301302955,104.57856454556241,271.3735114727655,85.2463680472314,22.208952900708745,51.75774204908439,144.1249362425498,209.2735684838422,123.67467910983602,88.50710693213522,86.20404010485196,197.95638100157302,217.63049256474991,149.10030840349705,38.364521473811024,48.576982009290084,164.63757614061825,208.93607645947674,196.39728352960552,165.75771038836865,264.99476373948283,99.25821132152385,46.813380254094234,64.01941334718936,28.73138685733138,288.149746267126,160.61628989142955,169.90052053831099,286.72639292706447,105.12127708308056,214.73065443553355,33.25859160254368,183.77346835168754,48.5131892875862,70.02797705689056,180.36722984304637,25.93604078679848,18.858186974250092
D8-2.1-40,326.2395875841916,188.4766415091457,127.77491595152571,187.42588476915998,125.41387342482658,58.6844484513693,20.203786536005556,56.37603647780131,144.79591619829893,184.91750274427702,109.5551110832227,132.88032829164123,106.12988363836949,222.34844448321405,222.29166435482387,132.12261296564253,18.355053291900163,54.5514007810362,130.3222394959654,196.64594172479238,143.97408916366442,222.9372449401847,308.40021004307164,82.34212552698678,44.97772237329472,58.53537697451722,26.303178343264427,246.09393032257026,129.32758053791022,232.40759905526994,234.96402772892145,76.69657484807378,165.29177460026062,21.565261142721514,166.23863042834847,33.39023011455069,85.58310777127633,212.77531005612175,22.106253332258984,18.29583861177198
