Protein,2.2881698500850787,8.872607148181293,6.553831647131387,6.599411037266652,2.0002128475364467,4.696944118600826,1.6251585189071382,4.383581172018843,3.481252164754948,2.5853388038105605,9.104974357246464,3.7220332955532562,5.592312721060422,6.077071573838238,0.25915525649744753,4.68634345553089,5.39614051233605,0.913206226555362,2.3183525708033503,2.5322666875251443,4.601925755625484,3.886924106575582,7.305788071066597,3.704532227376105,4.560556275824773,7.985291001341707,5.777428503926551,0.3986125263997897,9.594945167658368,0.8963539382405672,6.588404385266351,4.523213286337241,8.818985551968819,1.7075466244626814,7.838909394564978,8.418520554364195,3.0407088963640536,6.204979848642788,1.7420853011617699,1.466761251333717
H0,30.545528565616618,121.93998652699581,89.82884413451103,90.37507645398912,26.568725489477934,63.64467653017813,22.221594270082193,62.45110347068687,44.57559318722082,34.87828392513514,135.0960102131035,50.26277335827571,76.3491938596635,87.28005732050094,3.3698198152724967,63.75072058011628,74.70253161159044,12.047565788736177,32.125333199285826,33.45041128123092,63.52025938719294,51.30970063592935,99.22013234106224,50.26951046782679,62.92202205317435,111.64565923432134,78.91943603697968,5.505999329330206,129.95307679361574,12.952797774967747,89.35880413557236,63.76895700576415,123.21427694769565,23.276699631423327,105.25285172358683,117.0132391237133,36.65197314493218,84.29450398123406,23.921817072222698,18.530511209273275
H1,24.817631731903504,103.30970081998056,79.3382542120945,76.43054123033941,23.617111448122323,54.84376013616818,20.052280177370946,48.40642471390578,40.980077477661645,30.318818725228855,103.29012996476746,43.89213824143764,64.65588803127393,71.46003563445328,3.0728551428257687,54.03601272088249,65.27111385206392,10.715639916802814,27.25242392241172,27.228382601706322,50.14631695746474,46.98911610781078,87.30760474728123,40.761295053014976,53.49402282673884,87.75921426268012,63.063462595839496,4.819044547060999,102.20332512413388,10.615950757101496,72.9310407290083,50.857006308217755,102.10582187588358,17.44827162503067,90.81598178963695,104.36071606035998,36.65702925169116,67.63641134520107,21.851003591805426,17.225927468452294
D2-0.5-40,13.070007586755308,49.03539529870858,38.070198555484055,36.995358995644104,10.789080180788025,25.61671968728554,8.471644239615525,23.780267741981,18.736480075931684,15.39791977831421,51.08007399753561,20.91200492538098,30.163105334184742,34.42683514563921,1.4028276840529872,26.327226957983118,30.942318614392008,5.035479361008911,13.272788094217894,14.393851554980797,26.383357425777383,20.72339233595442,43.59854722569305,21.810051933874767,24.644105946346617,44.71588213252612,31.092695171706325,2.388528972961332,54.80550444484137,4.958002114320521,37.79903368046937,24.278091243091612,45.17460796295278,9.561738303404612,41.46923120275275,47.39774217339813,14.824025436705034,35.38144342832179,9.229409817915569,7.987236792831422
H3,20.455269237634507,76.02721621798868,64.30254098467573,62.54646050266925,19.60153607344872,45.00465616396479,14.319131076715994,39.40849689640575,30.375300970068366,24.222312674236946,86.73146162636803,32.72804573292339,50.784021201594314,56.031861799703535,2.339486646187928,45.37715863933322,50.67067744133962,8.828853104412923,21.788270033567258,24.469655802726482,42.49709997148433,36.55984266953362,63.146113968154964,32.78149788009237,43.25564528586435,67.09627268859224,56.043483025451884,3.745487506390868,88.46419972261735,8.1481592652339,56.46369508939466,41.363240138673326,85.78945363941406,16.086186429215324,73.81726878221282,71.35465759566571,29.456458143571457,59.64905781842143,15.187633481724177,13.297332071124984
D4-2.0-40,70.95408229728217,269.9264988945178,197.99642232958342,200.76839856005722,61.83456459293322,151.1295829047161,47.9002807743157,135.7645958946206,104.72845669569654,77.68451588773075,289.4748318480879,117.40942396045573,175.84670232286837,183.28685422360306,7.577188457581004,137.1074126925027,164.28294946370264,27.28461350680157,68.29078876613868,81.89999147777966,139.82522641692995,109.51844008131381,225.25057356297492,118.2054771523005,141.63057099258154,243.45345475441863,170.61125074488513,11.767985256609208,287.9083717261127,26.771505313993078,199.85737481012575,136.210788439196,267.11376237745037,51.97872799511156,236.1801038557835,239.96304093709549,100.5005031845923,189.1732848798046,53.03938901155498,47.71010421727791
D5-2.0-40,60.72231790547905,229.99743444419337,172.64691707641748,181.48406345723436,55.45182159482237,128.71961294461616,43.90695519037073,120.21524657375313,95.56756237816161,67.83262454831197,270.6779488788565,104.15172498761582,151.1890242188559,164.72097091881565,6.835351911388228,117.1206826730184,153.77883606744035,24.364130384181024,61.51781776985638,67.09073542361003,119.04521912440462,110.64071352186193,193.3519920183348,101.63381531203157,114.5519592097735,216.84032925204863,150.56598180737222,10.86157309923769,269.21531102676795,24.226355998143696,173.70147673948244,127.37838603158092,248.29749478354665,44.77253443163561,218.84947656357022,227.7231216655609,85.03599153913453,161.2398237521895,49.43454356532747,37.43917883195896
H6,9.209911048617402,34.226727070251485,27.769785955736392,26.57409635846268,8.3539849588294,20.60475083952092,6.748032057205145,17.45803721689579,14.615309182069879,10.350539709309526,38.81729359317828,16.02449041196444,21.992113390411387,23.07635360319054,1.0720324194950865,20.25332082476205,20.79263720341343,3.585533913548099,9.512915783141976,10.15165554089223,19.15553153583324,16.358728667254308,31.821477030138063,16.06450503482906,19.02279951406333,33.79281933212011,23.583159449278845,1.5702246859634446,42.81903165629587,3.64876264414785,25.779691702977566,19.469046798536272,38.41381479512635,6.933353447377652,33.83374616998608,33.707057321644,13.034845113903856,28.22156017630433,7.5125053260776005,6.102672732951994
H7,25.551016892630212,92.6302347472128,76.46049626199672,71.49464610287347,21.095360239910878,50.97690077064094,16.644025258608252,47.73711228107834,35.684442222995216,25.989823975581892,104.41235238492861,39.45464305510922,58.51948249486188,68.55072004595661,2.734317119924606,54.798000250806695,58.333895894611715,9.657805834049997,24.514831237831242,26.39144806263004,54.98443010719646,43.06306048542337,73.89116031607696,40.19099461032607,50.86325002941962,87.35063625548095,64.73131191159366,4.188217781822441,112.75864223983272,9.309757686097633,69.11577118089629,49.84945179027334,95.87768168101185,18.27547662415508,83.96284594574267,91.84414834760376,31.89129429541238,63.94447020968157,20.112909638521344,16.356571312126043
D8-2.0-40,46.41735337969016,194.95820463293393,123.84929874413913,126.789238513738,39.87927466419154,88.72395112910691,31.947385298529902,90.17272692559531,65.262072624436,53.53201550413247,182.09975563323442,75.66643920158401,116.42916223457792,125.78693206352297,5.27762261564089,99.13078595663083,114.27694496722708,18.884246933619156,45.33991065670457,50.873291819262136,94.08088435664709,75.48450293234633,141.93982882278135,80.9164642199015,91.88911155880004,158.37998176890616,117.63128996705736,8.122672588506989,196.15402245478361,18.324123066219958,122.8815984589094,94.63151279371311,168.27648645533932,35.634757563252684,164.38916740778342,169.31603127192116,59.19137569805781,124.49659390471344,34.27434198816903,29.065544449081926
H9,27.65953719615421,95.56593388222824,72.77856459760568,71.7365628318236,23.350598961741635,55.1767999166596,18.390764422311573,49.13293127077876,40.0001720041828,30.745948420198857,109.9034417534217,42.18826190970746,67.46871740755579,70.04672128726786,2.8843022510975214,59.27201761832025,62.62788719638266,10.305614214353886,27.468408024643157,27.139721949034417,56.03768162426104,44.524938811478776,83.92318150148776,40.41371296091319,50.93025061627273,95.52805924273056,67.83608791575998,4.553635090527273,118.27069963446883,9.792324452559669,72.29184759930595,51.7030443245281,111.58240813258438,19.87758557408207,90.98018817973565,97.05585189729597,34.45553049517133,70.85590417290543,18.777956575928126,16.323093359371754
D10-2.0-40,65.01521647242322,251.69597863186488,193.00689917498818,187.00030866077404,59.02003242476058,139.95015011737448,47.43828082341791,133.80111762942647,108.20721956078205,75.5905605102787,254.44689669769124,98.27132397168437,154.13384665241767,184.14546643098444,7.66562029066725,138.30496339168553,165.4368690564362,27.662708290915393,71.10104025776306,76.52442409070044,144.2955348434919,113.03894416369938,218.45607337448345,112.92230424030566,134.69129326570314,239.3078041073131,168.4821670526955,10.34911036382574,253.92925886673302,28.54993374292062,195.1163322264681,141.48182908900478,240.26744959085548,51.337614307335244,220.5539836257577,248.6681537206263,92.25678656338155,168.87635711156912,53.51294072882397,42.6537393209658
H11,8.962442544886773,33.0560478562078,24.54454120479159,23.826846908777323,7.347146014408845,19.028367605334747,6.58366246458217,17.22696366175134,13.323472296604487,10.636722546901806,34.94829186285974,14.796898897271987,22.173049137653408,22.906361665488838,0.9950578203023747,18.568764896388227,19.195039687793315,3.787693613376531,8.311988342622426,9.16438504462506,18.359634100260944,14.870547948731211,27.605682197844647,14.38093676373589,16.74513962119258,31.82845487047486,22.516564186229957,1.5742463137616323,37.441261548982055,3.6233681701195115,23.163470805604245,17.110169943683168,33.93833807793043,6.796136026065648,30.643824616171038,31.26927805146507,11.839285926588767,25.093558776060966,6.903684862541085,5.695894600698149
