Protein,0.1284352925494059,1.744118282666015,1.9375084619061456,4.045923570441584,4.306037898016642,6.8993765784629435,8.29948840574262,0.8636307173458446,7.357505449666021,8.073408270848578,0.09459956028748051,6.112635512540305,9.357855748376611,0.9721324335836601,6.082320055801053,1.5318380796490982,8.116142826191338,2.3663108143519995,5.77574947399837,6.815170282378408,0.7028338825743685,5.418184534913527,5.241654183883363,8.894355995065993,0.43701654457119044,8.851270435255731,5.849200842391707,9.298422206218032,0.2864501828044763,3.8107456589320776,4.484454770380536,7.335730015933795,3.50515797903473,9.059583207801404,0.09024503483905377,1.2991305851337276,8.033243133417017,2.573072535631459,0.18045528023941437,3.706533700840282
D0-0.5-40,0.633414305087994,8.298995377577052,9.381827942023607,24.801827843979336,21.895287057628614,29.508417986368745,38.76957553007574,3.357292084392794,32.381872885052786,37.320559481106606,0.3482415648331338,25.628151591422135,33.294647903363256,3.4200094255357656,23.63311434296235,4.967812571996864,42.34205884916559,10.599801410211692,26.781377434203822,32.78331119836469,3.535719560544944,24.40397749748249,25.263042127478137,36.30631131524005,2.074202767599605,34.811315298755495,25.738045384430524,42.22175745427049,1.0879145751964026,13.706184104753914,22.999863366399676,27.583789266319787,9.508121364101493,33.5043613874056,0.48004385490743945,5.831035624588505,29.028828518075525,12.333067673514545,1.164992891410199,14.02282076709992
D1-1.4-26,1.9326339906078966,20.732141009058097,22.822828202718842,28.832001144651954,182.4955596455633,74.90422351300548,97.40235682476228,41.36646813692754,89.60353826587911,118.11084909663302,0.8782722649683945,80.77291897150238,90.69388982874572,9.860347017664159,132.85090774253402,21.187985998058732,56.57753305553473,20.076679856333385,32.62932112302564,64.82765426049971,22.23855776662033,41.72517270176283,54.32345656268371,22.965185741661504,4.786575099034217,31.774860514019707,69.27385760618365,74.72620257609356,3.910175195887002,40.31512708401628,81.6873678719062,66.32673286308432,81.40189789447774,102.54048042148729,1.7132762431227437,26.24218411034128,105.96042673545678,60.41794118901646,1.183524923545874,53.45060160593427
H2,1.3803673232348703,19.63481165675707,19.805079963586408,51.30647759924141,50.30483985776172,81.74749920728472,117.39451388193106,10.562267351464746,92.80218690194054,89.26769132099227,0.934410053730449,82.91336839960398,92.84542449070452,10.908758939810053,68.71925465906918,18.3683309286803,77.48602698795982,30.51395733828635,75.18223394644508,83.27799168803895,5.809818222324366,50.333670555742074,55.938953951850024,65.77982451644127,4.559013357838391,103.3577290039001,53.40596591578356,101.54614347271055,2.949287963811236,45.0215727090945,60.66115845513567,105.54677939739771,41.961971215570166,90.3610743146008,1.083864244045866,11.796079882423479,92.27074705807466,22.96833439491028,2.5811511432230083,42.20426191493218
D3-1.4-26,1.3150765065603625,16.688419159428754,23.983349191584225,46.79946302335558,112.47840136302575,77.4580698792824,84.00427342959814,48.96654187244149,91.6751970872952,91.16532553976195,0.8081477103052234,54.2334982476241,93.19622700204283,11.603178851031362,76.0049111372585,12.561618561637518,64.44521692520001,20.450447968489872,28.137412567334145,67.48375925073597,14.302623914676385,37.32631365269128,47.346491344466486,13.10539651801646,4.372032839070317,26.39398373194041,59.41575499420416,57.355116005670475,2.6982778033720005,37.98309903342884,79.79459603176932,70.60501356858529,36.459796437400044,79.01327127374077,1.5057069282227449,20.085393052147687,78.37578417889459,60.638856100813456,1.8914638678826015,27.594598982786607
H4,1.231026043737111,14.909863723866833,18.390895298120352,28.760058414306055,29.323557692239536,44.02249361546297,68.18845095412426,6.1771698509869175,55.568629441530184,75.52599907710217,1.0036018161178384,51.618104251640645,79.4748024756961,6.096587398552261,50.61290863268908,13.370718549390011,74.08664239976741,20.11773336557387,29.38899922822819,32.0655239324017,6.944764979275742,46.95130886777417,35.558840529959504,66.7636134181614,3.971188966404375,71.56070907265841,45.87355641615058,83.78060412102992,3.0671040478636176,29.99337113402192,43.114206568695465,94.9211251440835,39.496172891118825,66.38201476904729,0.632506118825712,9.499915085902092,72.46869043329602,31.101812538115787,1.6004524819926904,30.13007741490959
H5,0.4754864739824068,9.3568690065682,9.260144954773416,17.16200537089029,19.53767522801634,34.40451582656595,36.96165646990983,3.4968292457609262,33.50520648431975,38.31785530955579,0.4358154080752241,38.367109817852274,43.29917058201702,5.365013281465501,30.237765236533033,7.596309590054321,37.073567575245185,9.380515299764374,19.23199886991034,27.80471690031592,3.11127539589596,27.998352675655028,23.255183928289913,34.977264043334394,1.9357236832228777,47.048322466006915,27.741396389918837,54.30751747845527,1.4924157645542764,15.683185989853543,23.693733190832873,35.67295360029967,14.740157334296319,46.93104151518878,0.4030864185671886,6.841827680126241,36.033918003192255,9.89868645424751,1.0161201811106733,16.99744063182272
H6,1.2725373585854436,15.576523488446453,16.6147162979923,45.94403478400031,44.35450817543034,78.75792293447408,114.53203241726384,7.015915418186251,61.688368181116196,80.06654305103847,1.0976260018210642,68.32491003585427,96.60918503135848,10.50506089916521,45.28210889337084,16.19838760867059,89.06972767993183,22.26415253493304,71.30599942351775,59.580930046520784,7.046475697179236,57.49127256535749,41.45429258788804,70.27819499858626,4.761238543130761,103.13533653758782,75.14611101381884,103.8953568527396,2.4025254945247094,37.874560462706256,45.80363015280413,32.832534458508924,33.667599458554434,106.48077113215997,1.2934806712708502,12.97047653886826,76.39164826956085,23.322882646459586,1.5856229398286146,46.11173135178533
D7-1.4-26,0.8387088128798647,11.888796788327078,21.12999037165079,35.99898655797647,115.74865062108974,81.1805352341777,51.99545290963467,43.29541313531465,68.49364715769711,53.17030324284717,0.7216487247155211,68.58796623225172,76.01505738099071,6.473417877137518,81.25701645206482,16.128974532033286,46.773089068080445,22.32274012522647,39.92753548374017,41.9454357833273,10.749208772867489,33.558978949869875,52.49258142952717,16.07799139049786,3.941069081541255,18.584736052323127,52.17611856013831,73.43340098893988,3.1169537970771404,25.14157496777549,86.09303403048318,50.3283250337373,64.38161220877365,85.39809818777636,1.8198832105244385,23.568734317930687,70.63529876699722,46.44900523846729,0.8263739330071763,45.28165974567938
D8-1.1-26,0.9491157731581054,19.398614478059375,19.339044082420514,38.986077049571584,15.372752860184853,68.2725678480711,75.75720122404253,1.8657667575373211,25.01727690359877,70.25323878174649,1.0778795584061514,66.69767504043497,93.71040564847979,13.085249939941894,39.427467375088284,13.072469243721194,141.80453956938894,31.860075770610045,84.72853750050896,95.33673596180039,3.2832808631590176,67.43927524312612,52.474679395565055,415.5144514042281,5.501704759432751,351.1791975083268,52.47760041787781,117.9520706815351,2.370248202484721,43.07004857839604,23.538731270147018,94.07830246522416,16.798236858527737,77.03509626423727,0.46738195827737794,9.780718298405425,83.73549047208483,10.385887113823795,1.4171704918063714,46.04274455785153
