Protein,2.087141837108113,3.7333972055415288,1.7001872213590241,8.936036163318718,7.120537634254383,3.4248329877552477,0.9020154266620273,4.970209375420355,3.980022847233471,2.387550168922389,1.444747710603157,3.837512525276786,3.581408625123119,3.2822034489905416,2.62857699660231,0.11866964181510564,0.9899749884723286,1.626979301162641,1.2938569447868886,2.383653521530351,4.137544509039213,9.59252872441168,9.580208832297297,8.021352822790812,8.28757364784572,5.656236893563253,3.0780120003735254,8.259704291574693,4.029158226258282,7.568388181931969,1.570296018071723,8.920495689708684,6.721132900731977,7.67912456006353,7.294278731784766,1.5602126881797374,2.479507272567014,3.2739910093047087,7.35146158287585,2.4480122579730113
D0-0.5-40,10.32703553190023,20.619457609544714,7.198833677302694,46.931015088798745,34.47295605103073,15.75563682958315,4.7955560489211635,31.952924366072654,19.527104831357736,12.538887145338798,8.2004075147567,14.37975269092036,19.56036908657437,15.521348674276066,16.010872874283965,0.6683956191038143,4.616998861638116,8.186468858466535,5.209819169155796,12.714722204349858,24.857213792512546,48.22176630477316,51.822485715167815,50.505434902120726,39.24600031245603,33.28699296288591,14.90072541240831,46.10933530402727,24.337244043025592,36.448650261803344,9.766745297585778,42.20349418462778,35.63052060104277,41.24226575009275,33.32316354473648,6.6082087215916445,9.420736883235104,9.436412125242239,52.58402021003403,10.271240566299932
D1-2.0-40,32.226911685840385,64.40006515288869,20.29996565402889,139.59769724368311,123.89216146524922,61.49024113058247,15.532508699581426,68.51677393658423,54.10363304299938,47.137894663981555,19.885368558414232,69.17547718525381,56.29537554565087,53.737354652606555,44.925538446958534,1.9660584384416935,11.962857368505578,16.764847183553886,23.775366924737746,52.068271983847616,60.017004487928446,140.66836020419655,177.78448632136457,126.61384866749458,89.6083605714004,88.85694568945918,47.98054020260448,161.8894233600518,46.73285392208767,148.053371881394,23.554958621489284,140.44433689412804,119.25933083698244,172.31173585811823,114.43835284757557,19.649220958913855,45.97872009954013,45.20905633946587,144.85831015455577,36.98840231395228
D2-1.5-19,25.10240338295431,35.598230428136894,39.27585967473734,87.86137167600774,81.43530755633469,49.755880002873,6.4126815624105244,47.70063482084529,23.174608905261305,37.27599065184032,12.583710618133612,47.736091688916396,39.232440459804394,29.79582883593129,27.205735165913495,1.059918634768344,10.434021644362486,14.808026131469308,12.650937038602677,23.131712635801417,59.18615166253904,90.35323429797478,105.8048826384858,102.83720823115475,173.71472210467346,166.56494374709584,9.012524461218089,208.76762827006124,50.16548152476818,83.26213947840297,11.59266577944157,63.859706472643076,139.62791507291422,101.17481083299126,97.01381628698316,13.53727713857859,26.857536703401124,34.08443623253141,83.07382784103264,25.102449998897537
D3-1.6-19,34.93022693030722,49.54684954529417,93.8394734388693,94.78386889541295,50.73025206518668,47.28314653438178,3.7313264141359603,66.46729990889779,26.40422087208827,37.721231362466945,17.71421948944858,69.10086366684769,34.88508993974365,28.0983346121686,29.17936663250816,1.6466232956671751,13.626022704544663,21.48990505991792,16.810749394922283,39.349532825763504,93.954192606988,39.60899910940419,92.56595839555037,135.70467199685262,244.06853470466987,125.01009504658617,19.4578955824449,172.90246887931184,35.48188959984302,44.23466325428597,19.51119023384875,90.90512257757202,167.9783993369266,57.52570501223876,117.38141550620485,20.10556742130191,19.856380037056617,38.79584261292076,71.65293443244703,30.048232336655985
D4-1.1-11,12.93985277882579,38.6573527604997,13.96678299219725,48.69036423270942,51.44313189262207,18.433560433352323,5.5521694551654655,40.91413572246379,34.34122555842041,17.602438427550723,7.822808313194884,27.829746230326258,24.263330256518014,22.878349741909688,17.987752565257658,0.9184156275260857,6.175864882746418,14.973293864053414,7.968654784830201,18.124907823013118,38.91092364461037,22.500029866781215,32.23860480763028,68.6307820668333,38.30568837642509,46.89745499639046,18.36192560172424,61.678788568164364,29.519212013376034,57.967792141170854,12.515156644763401,56.76247283121621,56.13995502649374,73.2339117407628,59.39275751293364,11.624054660475126,28.645917453170924,40.13159100533131,48.873593637124614,20.28850823352891
D5-1.2-11,14.907996832414284,31.77401000495049,17.64013485635281,54.75506569927463,64.13756022582095,19.579862326692748,5.297947515517725,32.07116737142868,32.579640546938236,16.175734486752873,14.117377187571522,29.549603921554326,21.681945997081087,21.641690063687587,21.05796810959196,0.784188880884578,7.325234453470636,11.929545268684098,11.72453382400969,19.10503418014554,35.082699447715314,188.81243479817155,151.51997533276162,53.11102331005818,48.074347053822606,71.17345657697341,26.87798918952569,58.372111932598564,36.44934118682862,45.63585973886035,10.269284566658834,80.9039203630845,46.19262536705623,46.9051307202206,48.062510237615555,12.878286917803862,11.283629551396306,20.81795202217291,50.689107484738784,16.439026741731162
D6-1.0-11,29.259183828408858,50.45407878793534,23.05411924397305,106.57750638064802,104.31948775663189,37.59095405187034,9.324368657304843,75.60049532544207,48.49709285960825,30.01936280272181,23.527060533843265,61.602138456614924,29.54967062409473,27.755972527789957,28.916564248990266,1.6030101664717344,16.86856670807019,29.473464122922767,17.672397091794995,43.87393630959474,58.91246603677998,66.61488616584307,66.36063857644297,139.6185669569494,131.6073796240464,67.9596440341048,50.2963459437135,105.69196264365968,58.46174753447865,72.40579096420979,23.51136414913893,94.69508565343871,98.20763755689441,102.55577362600707,105.42117931951864,23.341257036922404,57.98761050557172,55.00637560964743,106.03469824936502,25.624589008776127
D7-1.1-11,28.068436835038206,41.042560464911205,20.590496053915764,111.50658299690174,90.84653808928196,48.59750362151495,11.278273852318502,50.76533438654103,54.90790737412445,32.32671662534142,12.773756656486544,41.848079415108806,38.453626590343,50.4851690458829,31.322048053631057,2.0010784873485323,9.743599657584957,19.30425756611462,16.64466019395807,21.986621736433584,65.85168982242517,36.73286902392387,60.23142078738095,102.8336591481244,117.98253182177663,60.9695244570064,28.889794675366186,94.1662289499137,37.32048448929292,109.99739270988411,20.40420085876967,101.62006556924007,90.21535107012733,100.84487144843013,99.88698375464048,21.647417082136077,54.43788804379194,63.97608770517602,82.35720587933473,25.908682681147972
D8-2.0-15,17.753314317157653,43.84073467969553,8.933107178531252,78.5236640297195,74.36163384682872,29.03709517814794,5.654421601543325,170.93812052219292,236.48604097869568,19.676128642817876,14.46096188084972,38.189488233134185,26.68841744987062,29.19053066524868,28.647944480603922,0.9987119248183222,7.049163508627664,8.324283093135051,15.697479054206168,13.564717413111506,35.089011106599756,53.86121177071768,89.94580611827308,47.377997152984584,44.85882365890244,44.8019696158953,34.98145519221125,124.05213786796939,31.066045015471033,50.9914080342723,13.75714349285266,109.89922094247456,107.41764141533208,59.07142856348962,44.455258729224525,11.335042678039002,12.17755830967763,47.08404275868292,41.087268664956525,55.055748658080205
D9-0.7-15,23.95804802794333,41.06632438587266,17.313533419161015,96.13735807583997,70.74375002181556,33.55783449705643,16.336318672059306,18.54615180559409,7.22009693350916,33.61550524698296,22.39850530989419,48.23139655260448,58.71830388198426,46.040102462558096,20.90898128521596,1.4741333616895258,8.951423339510393,16.93540882245183,15.325019280868453,17.054129363330294,41.182632788808185,148.01716092005108,89.33599932233176,99.24907187557078,135.49001924482735,53.52396759224413,12.768839227154006,37.38515261417646,44.678458445060414,77.7967646327349,18.615224475641856,79.7402956056416,22.990816382234154,103.80840126312866,93.9455937282786,18.503560366866537,28.74166971343868,20.08979123951585,162.875188004615,10.587251284078723
D10-0.9-15,17.570747172051288,29.177124688441964,13.924098650230954,91.30899238806116,79.99562474359028,20.28985718131121,9.76882532984363,9.320446097243217,3.097974355422625,17.46724304727113,12.283343821262244,27.90328283089683,30.496657889236275,27.97151949820984,22.126512439400706,1.1852192909901855,8.34830988951788,17.986415751710013,11.863342384524099,21.980072189653484,39.38081446035506,73.77079098448127,69.7126788987915,69.9963351883236,53.080158417822545,59.410742552727555,24.628449010718416,39.44686790316953,38.04266038299316,66.92193989822134,13.160933973246603,51.53069000233613,31.0560502930296,98.356887289709,52.14298255029445,11.840869709570692,23.625027885195927,15.771176990904891,116.93863023273362,9.720419717152962
D11-2.0-15,23.501551434145895,38.78941595954554,20.809284994134014,88.33754198915852,53.34419099724095,26.736537242714455,5.347530160175836,202.25814313370685,330.66151995807525,31.69092588393238,13.372977649123067,37.018625632675636,25.25707742276771,38.308094091833034,23.339738213580794,0.9088207034737864,11.724914855403915,15.541645317527067,14.092831038724182,31.203954271247227,36.602349098342714,104.67753744189741,124.9522704164281,66.91876026778912,100.3319306433711,61.03781208664793,40.150400687939786,163.53523862947947,38.714893485485625,101.84949754655449,18.118955363506448,127.42943996550198,185.49539501327334,98.78583923571207,104.0661505890445,12.5024079449456,23.82310630694335,66.67156673144811,42.815269855923866,54.457753407957696
D12-2.0-15,14.353508840876811,30.988067016474595,11.83403169586543,94.22426313272092,65.2728468378592,27.323954042807962,4.361144082037039,130.93348535671308,294.9279149834736,26.273560192802673,6.003206714413592,24.436751939332815,28.41909670738868,33.45441072156805,38.09008908963824,1.0928570901169978,7.032729161309516,15.889917677074788,9.44019776524432,18.63711912953151,21.7925091151401,57.85803320376681,51.36936269047318,60.68426975066199,48.21272516043269,57.19143565755516,32.911584519333005,127.26180639965122,34.88019094792086,76.60260974628969,16.1147116843694,104.64741604113405,172.1931001513736,83.26127871474822,66.68450516457688,10.469335443899434,25.052395356220533,39.67097438162514,35.78988280413476,49.09697893474431
D13-2.0-15,29.404917573362248,30.38028539454207,17.728755134691806,75.1568269522675,57.94143005879418,34.16755910389664,5.297147565122603,202.43172470196956,266.11150652372686,16.373776068162424,13.355059091717191,27.967547379336178,34.13688601206218,34.09371251325379,41.46812046928896,0.9823828338136079,8.424393706499893,19.92066907369885,9.57878722720999,28.5099951573611,41.25397790845418,88.55682942651217,90.67958692405703,67.1866360464397,76.22431763805191,71.95162141487286,41.04137786465208,123.31396451687164,36.60300783925953,67.54884554944428,15.037893430090522,155.00177055733005,176.83887224333563,51.10651864414011,77.20182398287167,15.331750175202531,26.950136213354305,43.53710850898402,45.46160495897401,54.50788374648105
D14-0.8-15,33.31069377777402,51.427974421291125,25.439397638254114,95.60989365111091,68.67286121455513,51.50602935682422,20.76734742612321,12.24049376357207,4.347747890376865,34.56764748529427,12.20808060859096,58.958562133016734,46.36875164794965,47.702778374872075,21.77367582817618,1.660338442850113,14.322127586944736,13.961744535718076,19.65753453277637,27.375733962043853,42.57806908639633,84.395165725558,111.94188725143661,101.18795978901257,108.43299211018625,65.08427823863224,38.203569133039736,69.40775852923105,53.614209493932115,105.34093218123553,14.566867319917819,85.26012282780015,28.118713795339268,105.28039141923944,73.6620032354563,16.719795104053883,37.027165868975196,32.41296245573226,137.98598667093094,12.061264714504706
D15-1.9-15,17.27516412947844,31.902233324311272,11.286974113986652,80.8167993027824,64.05638423097179,24.19801034133979,3.9554841414385633,140.0060300505913,186.96252540735162,18.23255156207198,8.824283436259641,30.646375680264168,18.978388235106706,23.48065111080029,35.566080208879356,1.0004367993441172,7.597478730063677,9.306030916429217,10.111520032052614,16.475042525524618,28.508402236081864,55.95217356509652,73.50801295104998,59.48283063292947,77.86508509331233,32.75817802206453,29.96458054991941,108.50127743801356,28.935880032775163,43.082534490896016,18.608801945533042,99.39595957029609,173.30284297498,46.88081881693865,64.73501523034628,10.465391302858789,23.149676631987184,29.24011087107444,33.79105911126129,32.418000570182144
D16-1.1-27,13.778263743198455,9.553833076349981,3.4043107386339524,32.7308373001993,8.78066342015422,5.803699232810009,1.7315370547436186,12.864703965315323,12.586237031770684,4.977778490133797,3.576612542273605,17.427613999193234,7.613641059995352,13.084202259988967,7.708855788994264,0.37806148389383876,2.3628666544267607,6.088594856554048,3.9243708672670037,2.057806550181044,11.178928529680736,23.19197251900208,14.700641262035031,18.483165997500887,13.60919628348389,13.202639847715128,7.30002944901969,18.792277447616307,6.075873662587224,7.368542122338457,1.1647712637130534,24.82551967918903,27.00425398080696,10.581238552954549,25.666781449000954,9.560232253475771,4.937191550170447,5.735785973691876,12.6090144422751,4.339887835766163
