Protein,8.08284340623356,3.68708361108677,1.4946825705958744,4.681624671461461,6.559695278700616,6.024915574012676,3.662666646533416,4.889426956214537,2.4906932704637175,9.497527348212643,8.301535221927708,3.097840110473199,9.679977140930196,6.945351392416655,2.0130471488769364,7.1315580391182305,1.2560969635611297,6.1912016853741285,0.5760939105562535,2.8266830396210416,7.722948606226019,0.3668118960006006,0.5100704513172094,8.003387831147105,2.3559292295858016,2.051110527174369,7.578605674143015,1.223343145246537,3.5081697871282547,8.777829432333945,7.371622141839365,5.519811897342985,7.9366260276542935,3.1067755113019677,6.117095355044788,5.772380780513922,5.298759554602465,4.604708018253419,8.385150060220939,0.46995262669608295
D0-2.0-40,137.9678549589056,81.22250056963826,29.062322826902736,96.56130935801336,115.95013372428545,105.53480720456434,59.86567131250373,88.3149714823962,44.08087268829368,198.765184995461,160.4770311582295,54.01544509521522,179.50884237942182,133.81325130380117,38.68805060333096,130.28269363054474,25.51621909228271,139.6038688090167,11.782831282011665,59.25487891020397,150.8081652858992,7.419692187660425,10.074895155069983,152.56503425619033,48.001378614706454,36.567400281842694,143.97012048017788,21.04870976138651,64.73491095149984,162.54870912841358,144.5173529079432,94.47179346160621,144.70320084333244,51.03710913241911,118.67827801825176,124.2740525714286,107.22644589285133,81.46910766140424,157.5490108558954,8.187710278298809
D1-2.0-40,166.20972594737864,87.21532510776429,34.29991716124063,124.78068782486916,125.33381682729802,155.92594845303736,92.33300406640268,103.82147684667459,56.31729256625128,191.6227533990485,188.58798731941368,58.37733532680272,221.68759176141472,168.18508573865,41.03711613608862,144.77473475701532,27.093208276786935,135.6745832350822,13.250961119254375,60.36469299048974,136.50357724676869,7.671952697852867,11.014267741096685,188.5793390567086,54.35139452472079,49.411121925029484,185.87553221350188,25.70083856861347,79.02664199303675,191.1717805274914,160.0699720511911,124.01016584417522,180.79845396105432,60.17119212990019,148.48759766638707,126.48595882138778,125.47746108488472,114.67080556475223,193.03726538642488,10.871727918010281
H2,91.60019132967565,47.86490759915154,18.295996217456644,60.81078485029581,79.1412979305361,86.494563423115,54.0617282132744,63.34385105392019,31.503036598479937,135.0714830113948,112.92407453080628,39.411807894508925,125.12093738115858,89.30725546096606,23.45037167475201,89.93597270131552,15.305821968689687,92.77201715773073,7.40615717070824,32.60709575308938,104.79589567818837,5.246656454427268,6.758455093555116,90.49808517272491,28.386603021608824,27.327672996361706,92.69559967171527,18.00761458441893,48.06025145063313,106.05693301066044,101.26251955512231,76.29373659564,102.02208900787315,40.85147599061154,87.58793435255448,78.68133955795984,74.5237930735609,54.62435218735405,105.84343520118239,6.088892416444226
D3-0.5-40,58.86854857476117,24.830229785433552,8.000613624692546,26.977450423559507,49.07210222785505,45.16793109798384,25.54541547954068,31.353453643647434,12.897473032763402,57.6680544150203,57.05698154126429,18.043640924840812,57.065280281577095,47.36557334628724,13.174730594917486,44.64044525284345,8.126347177508416,45.144962427525165,3.7053263863109454,16.478797487060746,52.179683060480855,2.5517019717601532,3.678855012543511,54.53389425496456,14.33339599293815,13.153748519275466,60.72160518335178,7.944557374978143,24.77924921497347,60.56199513026967,43.215445039439786,33.76138850586578,51.416057606781756,21.938612195548416,35.25827601453412,33.75070814117129,37.698384313893285,27.211992866700587,61.36830625702022,3.2750562297044317
H4,75.43239074275267,39.24808389397274,13.664978891553533,45.44519701289106,60.78312391166648,49.4042789367239,41.67475382648571,45.52152591890772,24.772342199277716,83.73816213867359,84.72909116834275,30.87690190085537,98.04437288156912,61.68874413945594,20.631652931964528,66.60083677600751,10.893164996012885,65.53090333655054,5.510521973488573,26.622863550452767,70.2320610273876,3.703999170104955,5.11923213077471,76.65544524702703,20.63463361781598,17.25782113189898,70.17814070025074,12.950060889758646,35.07230611143281,77.89041170690359,63.488837775792106,55.39258511022242,66.08598302786957,29.206847252650814,65.78185707174323,52.09187985941561,54.14969583387763,38.01451066084484,72.93177678402512,4.305583416617738
H5,61.1328435498515,29.856643181134043,13.343647109596095,35.68669811668229,52.5342801042875,47.11974814649394,31.34208834204831,36.049882617623076,18.16327321494238,82.27676795119139,77.00599211357945,28.230102383123914,96.58733244174405,59.118790372747895,16.839100108339018,59.35376644136759,9.905493072817398,48.58169024193749,4.272211969446298,21.6992863259885,77.66792162508841,3.081460726796145,5.12070121291125,73.10963722902959,19.972676202431536,15.300786711940228,59.29875457675538,9.832974257871777,29.489641222045858,63.89323723082921,59.5669058552089,45.397423101595976,65.26519120382709,23.38887563912618,57.56115036725586,38.217962224858326,47.22102941415567,40.97490476872052,75.84140712109824,3.984540191280345
H6,136.97220628326113,65.28491474866607,27.45709353514268,83.12746273171896,100.75768422087216,90.61797795913806,62.061114413558734,79.65152798204102,40.95497452993573,169.89753820164606,125.22605569712715,48.23055436936609,142.24398603478502,112.42414543282857,33.010232474112186,135.36107195820114,19.310741401807544,95.24706034492488,9.597307494581052,46.88601675166993,119.64001922173274,5.301758896294918,8.436559484264299,134.60818669710164,37.539130496051705,38.09256811245282,140.42984392987077,18.69937012564507,65.14552637296242,160.25109374498422,104.56264028891994,73.5183571062834,143.6960936814334,54.00708426066642,104.01210391189187,87.24962705660944,105.7972624455514,81.97806155582636,146.1707928421648,7.6151948758544785
D7-2.0-40,127.99565817387378,65.85369691665771,22.276949417167813,65.14211289249016,97.17208860912855,108.3293395481167,62.55753657416695,84.47045201929605,42.33815826258148,130.68461234152198,138.88342448554093,53.40952605001181,142.63007887917937,107.86109468195146,34.76928704952952,113.41640471478924,21.55885134265995,96.39904892343004,8.283486883700387,53.406360414590374,118.00874748787477,5.847088430173656,6.8194727459762605,137.98253882695218,40.085792900408926,34.87326830812359,119.99641360464784,20.91418734398114,52.78588370502466,128.23204730160734,128.17887046773154,88.16434050131645,155.32456006291542,44.77672072120669,95.92912120162734,104.8843277403679,82.1321647920962,80.87992129889211,150.85501692914656,7.738587181709018
D8-0.5-40,46.91000507121555,23.668933252230396,9.924668461658962,29.82507141402807,41.830707956799806,34.01147554919388,23.807188468154454,19.665965279420696,12.790873143910579,60.406382470919745,56.414177892358566,16.585143963572524,56.01141191841332,37.61048577123268,10.137030796205314,45.09085598064412,7.6560939275028534,34.99012166950518,3.2375666519695243,16.279261506986536,45.22262486287892,1.8843492129917878,3.052838078554877,50.78195444143585,14.902432032538426,12.383896754696268,43.81489371386773,6.1971311773903315,21.650892560599235,50.90067692297149,41.80305007411339,37.68303622570446,46.607442673982746,19.17646460768563,37.559520852739226,32.80477835392806,31.074952898267544,23.122862831681985,58.676465437415274,2.7380833736203654
D9-0.5-40,62.71597660011617,28.689391219859782,13.49813221112899,34.61621946278968,46.8119563934785,50.779702264845575,30.16391203159268,37.890661455138016,18.83015644399539,59.84311521681989,59.67117386469519,25.97945990803661,68.92934684710454,48.60385976354872,14.750999916934308,56.00026665424426,11.666438372665967,51.25248206469539,3.895443758912643,22.339174042396813,66.70453751072372,2.880211675057579,3.1242399554121616,61.1355893869953,15.612236785577998,15.578205501331565,63.39481165068129,7.563809670530192,28.872464022460594,56.11086692759185,55.35063941984871,47.3523809404766,50.67305170455392,20.962594398774456,49.188642345887594,44.821473546823654,39.478960607021776,36.36783934484975,57.696355075086885,3.330094254505775
D10-1.9-40,188.00355662111875,87.38936418104274,42.869881429931915,136.82608901838026,157.75547762016666,182.41578585025013,89.8358321153956,121.31897558260025,57.301333583178916,240.85782041754769,181.86218695919416,76.08942895292157,256.3882031755299,182.4411309093032,45.378299791850125,150.34583149224855,34.90956632679888,149.93109508933594,16.080135532530626,65.66234200365365,218.07625150416766,9.71893347290193,12.580210787531689,213.71107256430142,68.30726204574943,48.783985193411944,208.94178956715126,38.588897972977115,85.52974791120175,209.65351825057343,177.82044596283302,127.76150010430632,190.71670134578127,69.90852090733587,157.64631247310385,150.69973176374535,144.11709513342794,126.83569982206724,238.55594881895917,10.090484056920115
H11,96.00390641270216,46.014108106838854,19.376252900877393,53.007863385467026,68.4889815838279,66.50141764985122,39.109832961922166,44.02448747622449,23.203250061411012,89.95371518024378,99.38595764324532,32.82546822947358,115.69479247799458,90.01468341820774,22.28068211271737,83.67689386784875,14.737166609651464,74.86263207369588,7.021686876287457,32.56261122832988,98.82837920890478,4.212914024834455,5.863955073400202,99.67967342559464,28.043986210296783,21.04344669689964,87.8566512715742,15.481985537508752,41.15924803667353,114.9815371311192,86.0993655375403,59.839175402763374,89.62125007956918,38.51098046253108,69.06671932567141,59.27929099146344,58.989160823496846,49.122019223511174,96.74425186669282,5.9926920655127205
D12-6.1-33,219.5681588158639,637.6649070588901,52.872187696233865,340.5587076080246,61.826902344133146,59.5075952407143,24.012546723122963,38.92211219044894,91.87730325704665,129.73193684781324,567.9914627195748,164.1089712293734,2411.2523606326636,49.76198185493556,119.85917766735625,604.7666417121026,11.714322750068721,51.69871919438224,5.771935443491466,16.457495422459044,222.23007259689365,3.677674018178113,4.209241102879465,62.72458189417255,93.1498043015021,16.645803663256842,100.53281082247625,15.422849037364234,138.40589695710975,162.87033054152676,63.632087199269236,154.11928899940713,441.41905342516293,503.7475619803556,32.798939351381726,280.85326387167925,79.89884792689301,26.535326106838575,843.2574040098107,44.8625144294375
H13,73.27790296271232,37.423184582394235,13.06056937993069,33.01927808316169,54.89230724727783,42.21481420433668,33.17036896221756,44.73690101003579,24.337141488597368,92.37606565486332,70.66581497988041,26.42909684018334,86.42960395455577,61.31721633924926,18.306474803484193,55.20004275172355,10.557691101019332,52.507177850602545,5.198276900116387,23.662821505639158,66.52099585916918,2.9895557443046976,4.856394595350974,62.82844249192336,20.90846788100776,17.771930918365282,73.35915303546831,11.052989060782085,28.916856456104973,61.954441587942576,63.64436823122584,47.39635968084578,80.58725673838305,28.56002625119241,45.53729568774013,52.18690934359256,43.7346643422522,40.43966963832152,77.12102923577561,3.5449143971847112
