Protein,1.7277622249256719,3.5321650451639073,8.360545300353898,1.408395322063175,4.587230619847955,4.571801692991128,5.374605641300279,5.823165378040577,1.4105633140435514,4.7873551325704735,6.158950022042448,2.7535635728284524,7.687234408051575,6.228828376369004,8.680790681743504,1.2163090287768719,5.982082330129995,4.536760551794433,9.819633689976817,8.5818625640068,8.29715006343951,6.5183862870060105,3.369242457744994,3.382671608782882,8.822048942693776,3.698215651870145,0.9763026641981531,6.425029852709464,4.22312323913088,8.398199254288496,6.995657538128775,2.118237529923992,1.578780142130044,3.418499998896518,7.876487994572746,3.384068497651691,0.4848300552768736,0.9478829199262928,4.075848295719725,4.753241504429047
H0,8.200363806494654,17.1028657728701,38.96021157152011,6.771114689304592,21.257833866451826,21.787257969731037,25.313758451802048,27.582357070625168,6.601083857204228,22.93746174819589,29.285672353981337,12.815500125794625,35.28715696815069,29.36246501250308,41.51877439238676,5.85085434907911,28.002584743172203,21.550068748344536,46.33013307602005,41.59358692677774,39.48063968397973,30.997320647765072,15.918357129680174,16.03165089066365,41.11267421692575,17.50807655902391,4.598881146290937,30.668678448245057,20.005014487533934,39.928463161695134,32.67832760871068,9.969903406988053,7.726068656235297,16.32288449037018,37.01902778110314,15.49200693433837,2.271655688174605,4.467904219969427,19.347231373327777,21.935944785214065
D1-6.1-35,13.323411763114112,10.846254488289631,3.9906137850216252,89.13018650160636,11.447407610989115,35.008251258822,302.45293288642415,44.02841364172605,0.20244487021176813,9.639958717762227,0.7267532871563172,10.999458589604822,2.9821059350708037,148.08484524243192,9.57160515941217,45.24855271940666,9.250495016200922,3.884065311079851,205.43834234311814,1556.0829852330755,179.824053300228,9.536144461778882,58.05445092437271,3.6349692582806092,43.53538567857097,47.828520300118214,17.88432377383548,98.10379702946,109.95890225472964,62.55846164835726,3.7194253534582855,7.892850792471633,767.3897887660576,4.4332898376129455,148.03474528039902,25.766166554464025,0.2508227050465314,553.6861938039558,57.93751503952099,0.2674775668147742
H2,15.35867066340237,30.82211563479455,71.8945986505157,12.32996095730114,40.06695496355198,40.76679861338912,47.00339020351404,51.423273088275245,12.45719169237387,42.231400479856056,54.814356313100035,23.799502341637737,66.61106640022976,53.48670503473655,76.68376453653784,10.724968323233163,50.382505108848,39.26506177587419,86.08726302161467,76.18694105493908,73.6289270531005,56.843371600416525,29.02485826029198,30.123231904315517,76.0622698987262,32.786490280298224,8.455156909739111,54.564286730554215,38.11338491995143,73.01193316656774,60.52545832119852,18.41392484762909,14.034591268535937,29.94026487386176,70.71890574186241,30.08306054417097,4.185268751622967,8.305751798012501,35.79662018925181,40.973915151729365
H3,16.509354362467,34.82863682980306,79.46546237989607,13.139691351752607,44.65426880553463,43.543739080556165,52.05776075527568,56.29931215311784,13.691926079811976,45.5681352388721,59.742578440063134,26.849462635470616,74.28974305905503,58.79538922524015,83.2682443762464,11.824882804078117,57.45323066709853,43.491890403697745,93.83225061613655,84.66915346071985,81.78418391341727,63.822859214674764,31.9334818392821,32.052146282593185,84.31938676688098,34.89843713485743,9.44776465549931,62.71729528729542,40.789039885350086,77.73211961475548,67.97407737474292,20.837026929450406,14.899988123536655,32.77718739406957,75.21226147670127,33.679496697298895,4.645716562339837,8.943142643915394,39.36458350976009,45.76181328773175
H4,26.608242759717974,53.80931765250632,125.92907721920787,21.031035391245947,69.41013367144461,68.3934307018007,80.01153878220777,88.64401032321057,21.0379338436354,70.9477060727372,90.98461573642263,42.13083624184894,117.08216923830054,94.18046375224118,129.19633808070978,18.237993147295875,89.25237702412517,68.48131744262554,145.70020846851082,131.45558737341014,123.30543326427653,99.47564260469001,49.498150163935236,50.14379883634091,132.62106542761762,56.8810859117969,14.534931865681623,96.31913325265826,62.298827356484075,126.67293506890383,103.65491129273427,31.214244440122666,23.51318908573204,51.76678092057691,119.98833279340961,49.61220074683773,7.369080920116621,14.49507894055273,59.74291570119649,71.22132199915002
D5-6.0-35,10.545537194821193,8.856111241081214,3.2251813201573674,69.42892411168373,8.929358493937468,28.640970644141433,244.85188406293003,36.693546756420126,0.16798813293936005,7.602668562905236,0.6011841138608743,8.870920628619885,2.3685348149541072,122.66408038050756,7.5358883857302,35.947229127008306,7.392653947536559,3.1348495010953084,167.37099071365006,1233.6103673473572,143.72614058861507,7.846895959550929,46.8447050000285,2.831037926127197,34.01186963104864,39.697554205476344,14.623050909248384,79.86398467181284,89.70363823593321,52.8805348232686,3.0199431753953636,6.460526283930294,623.7209572469469,3.5341344665757455,119.09558375013924,21.03967156406957,0.19728892148493904,426.87145343678236,47.84276692938484,0.2262669966651795
H6,21.9196357691988,44.63302781107214,104.63806787548315,17.911949355885163,58.531545854431265,57.8764331685523,68.0849841227449,71.64793269679659,17.78567314892207,61.14489521134994,78.195439307755,35.73331516069099,99.56459823489533,79.81591292112729,111.3713821013631,15.614346403765632,76.96502532140678,57.562749347514945,131.41279238878377,111.4797953936558,104.47448840695294,81.86151033816638,42.419361695232766,42.98512335135347,109.40858692544197,46.58799183008129,12.539350567543478,83.21443998412605,53.883797605502146,109.0326834739088,90.97924634148784,26.994780047645172,20.205019119201534,44.7614874051896,99.31931221109014,43.506525686683666,6.202553065867624,12.203619134707616,52.3051807210003,60.07742108597848
D7-1.6-36,239.12791252006713,496.2576621681635,365.59473067103465,11.810865917412748,58.09880522076239,0.7681620633959657,12.651167951269068,6.953116424364592,5.606801271336343,21.28144717985386,126.26006334005356,19.10570249910433,17.06151709343915,80.33296397631258,20.488700313571375,1.2746246608524987,75.33859319200647,19.041243082441277,9.114805475655775,3.1436572845310526,77.88575497800248,2.1010204950304354,31.826870602544638,187.94126011200666,671.3904014724244,50.47649061758246,31.815925874833944,60.377794466520264,42.1059772429154,262.7181710986768,71.03758602283878,2.6638660157187246,20.153983390603276,10.456880248714437,37.338571631167824,157.91784612509412,0.3995012924790358,11.945680687136475,24.698858877720586,8.188113879459088
D8-6.1-28,0.9742093382363491,62.942032076164985,7.52169221048359,8.201990407170914,11.917310093465266,51.003948642505875,223.54839542195356,65.03461138688293,15.623404843102328,57.5902347706787,68.12614868600573,11.420514214932792,0.5686290057674582,69.12943414103579,707.0750513272378,18.491466058667925,89.8212352452185,1710.4226575925145,224.78360797987847,95.94059402333431,525.1634279952126,46.649463001452304,128.87510835694547,397.3037392094165,100.73721813714258,41.42062540809424,24.750228960996456,72.38736136240527,47.82198501802164,186.53460475372472,649.9290232099225,24.037664303669803,18.020054380196648,2517.6228691187625,102.08158767264275,2.604140650387787,22.844262950910665,87.3596847314987,30.683547689973064,262.40853407392683
