Protein,0.16086393028151957,3.9775623479864075,2.1854351332575392,8.904374371220193,5.955772533803087,5.624208847186047,7.406463042685116,5.824586315930444,0.09984059430490078,5.145524108465546,5.948733148341616,4.057739833579468,9.51566306812153,0.3769259006860559,8.421952068355154,7.966702048566273,5.909232158784087,2.3844646160548377,7.387417617735414,5.612385393008901,7.95214434667582,6.639651959685219,6.322102788845521,3.195571685534091,3.789683886666154,2.237051171528922,6.448242717975607,4.428644843591206,5.991103028984385,1.8726660595758426,9.304905701905424,1.7538847412147363,4.711001046407355,7.992678678684905,2.5382876762680096,3.600492910956643,5.994813679371282,8.27168708664422,4.960397121392398,5.168605602085444
D0-2.0-40,5.899804727828218,103.07283188316192,49.85015793026986,211.80288885294482,122.04513029299294,164.99944228133813,173.04277832504067,123.8339528306145,2.093056382577424,80.56243411746442,150.86588941944072,86.1119728615814,205.02521818765584,7.27130048160184,224.49211322700629,220.56826782398508,134.5183401812027,45.6033645872555,160.12584615257293,137.5578774305426,247.99129949357314,177.97282472051108,120.32389645710224,75.78691670100362,116.8801905061581,54.415208341347494,187.7171491315675,109.38239062577156,114.24695984612504,51.64913987399696,195.8074951940973,51.548371206995206,118.85378156196218,189.0386508754374,88.23329681913009,82.97345891952604,127.39209166432398,140.31214480245364,111.77566885382228,164.1002169336496
D1-2.0-40,2.8964597766020543,103.08039935458517,50.49038523009319,193.45358404864362,133.71826258992286,142.81865803459533,152.75324174401808,133.54898639035733,2.421431583114018,115.78078915863236,136.44097551583965,85.64544612470371,142.6679012933872,8.209090700647662,213.5502461537601,125.62353364056696,126.51809250325198,48.90209722042545,132.7997541179243,101.12736889877567,135.41272071513325,144.17437108425412,115.39247177614422,48.295459793299855,95.76170308241373,61.191638565714555,140.764646297846,107.89214341612464,171.8776783848748,24.997079267488772,235.75831583535336,38.8291673422258,79.4447893947805,176.00866377574678,54.49796203140591,72.54637594416351,140.1289124377754,151.0926701269709,51.411365223853416,106.16282225272658
H2,2.2552457896046274,54.52175140022984,30.312317777555915,122.06104375349081,111.10869512588967,95.36318317962507,103.65118298487351,66.95464744887884,1.8622491115568343,55.80513577168351,82.53658762435421,63.73835047412262,112.80680732579401,5.10972323665126,143.1359297154772,90.25881287981359,81.4638215275174,26.483613392173826,121.97005292541763,88.96037571146185,53.5327317631164,101.5072715772634,87.9814988694342,46.050162890243875,60.65465888169937,44.68619520782439,70.34846044263918,62.96167651387426,76.64025047218442,22.453828929001624,111.75579769947612,27.726760698419604,73.38418434132454,144.94936038205412,49.7014394329268,54.583050097263964,101.96876067227755,127.9326890368785,66.3788876696705,79.79891516590676
D3-0.5-40,0.6693225355079412,15.48324576588523,9.221603465957893,42.10094739545457,30.583199875694742,20.295761741236692,23.220544728952422,28.96617393617602,0.4954224649975239,25.440614342812353,30.184115594199383,11.278427103561517,38.31823284959907,2.0102474532468255,27.02361679176026,37.363025229611374,24.119665756433232,12.458610783626497,30.751331483962144,16.473167780249838,28.79392111913812,29.63648159774025,37.05769548071253,13.0470931232075,17.855160879397275,10.801390343536763,28.273876326231935,23.904875670618257,19.71251668238977,9.702093088540103,47.101180367426295,6.190815359682292,15.183038709581382,40.75735077526308,14.30322158393394,16.47666678086609,34.78544315402834,32.517123591139395,21.81689582223367,22.503527837977817
D4-2.0-40,6.2201897320043145,120.3029309412082,54.77623747608703,206.8955773320953,169.81789349056683,173.15469150678499,204.93459763346144,155.52508863755097,3.716056886537902,97.21966183924448,137.2457874445965,149.44055849085115,187.73098604503838,11.91910293295103,249.30349172451764,215.56114654478122,188.82870468964506,72.03718117115123,237.629646994985,156.78904519694993,210.10741223575482,160.277021044076,213.87480583543888,93.75766849582722,143.1918620052311,80.10765114623723,219.08564709203498,129.99409393847,234.00118465311655,57.550093352951095,215.0928822085526,62.35309326051033,169.03694507035158,258.9065646549471,88.3314619379576,128.8831054425007,185.75761691687939,267.2916949878712,149.14055472999027,125.37403187247277
D5-2.1-40,4.6340364223045984,96.60068210323209,66.85521882178786,344.287139376152,210.01152544438474,137.40882514909515,214.07745965427563,165.79888017330177,2.8416018530355145,173.02485242788256,206.35802816681533,129.83518338390843,255.21637870585505,12.01149378918341,204.38895685366458,174.34567922237656,151.1187179025984,58.587599198253955,184.31477412055932,181.37311477670517,206.73812087369868,171.921651619878,208.12681573992558,91.07313367558272,121.90776165115231,82.20108497676792,179.94078340690464,117.8027327750493,170.70838000692643,67.90287067621267,254.372094469846,64.52774696177273,185.0912358900415,276.60636014414854,90.50626869404753,97.82084822937688,144.320006672776,282.93306199989394,142.9745403790751,174.23709062180083
H6,1.8769773953897224,41.72970298916375,28.615244550350102,100.85849690998286,55.29184417323854,49.364901649129976,84.37129490119733,47.66613614200523,0.970877918062649,61.71658674207597,74.83655063475047,39.437857244703395,96.27610170851331,3.5151930929335853,102.46395959080331,90.19515090293473,85.63668367007453,20.578263124439857,72.22833989449668,70.62669827324436,89.07341657040982,55.45005448525903,67.69336381832552,32.76410915878627,37.10365591778891,16.443828328114826,65.19368907742582,46.174759774412735,54.22794058466474,20.94540729444313,68.71255617511358,13.934463880959822,57.605075105619015,71.08516439513936,14.950757336689232,38.66272483867134,41.031046144834896,106.72185841438089,50.497950543061435,54.666331494484815
D7-2.0-40,4.4125057561098915,119.24795946480975,44.194188479308885,227.25909752822668,149.91639102356456,135.29190179037516,198.33696049815725,109.75265713879271,2.021592153404191,127.33001229171741,133.7033192020064,94.63816351337809,253.08029337823228,11.675448683811492,271.628625740316,180.35691245981914,141.5791426346025,71.11147460669687,154.6221103415048,95.64842046210356,107.91741218297095,135.66309037544758,154.09486775909764,79.86520017701773,98.57222502069195,40.102971724532,155.71392433520626,138.05863551616915,164.20779434285672,54.15094794952694,256.60633653856866,51.81697329163188,110.92749011207303,185.74177771690503,60.39429275264573,103.06503134309125,188.51742470966127,150.64023025918274,147.45195983253655,126.83334153116289
D8-12.2-26,3.011480592855921,22.43541109458421,0.44334488635838015,286.70713382161483,81.84357047350197,194.57066810476692,53.122534022524604,40.83331710874413,0.8120524815912049,111.91302375746722,2.538326403966505,26.586649250082914,41.62176910241922,2.2385221888829134,29.617553811779686,161.99609556205493,40.337508305554145,10.494421617350296,11562.950424235061,50.08661519991954,317.6561788810986,48.44833123689771,17.04571120453388,73.3673392968638,22.912710815924736,17.27374677207183,3.6698639605978642,26.315171497645903,31.87947009046941,18.658025703843133,722.5283326800659,17.61857922814591,1.2100951217045948,52.756787449832466,11.019725851362702,25.624110433079533,4.190859756925592,871.6516320680506,62.070853203335986,1.5331129131594603
